timestamp,open,high,low,close,volume
2025-05-08 14:51:00+00:00,99580.93549999999,99820.93549999999,99580.93549999999,99820.93549999999,0.0
2025-05-08 15:24:00+00:00,99820.93549999999,100060.93549999999,99820.93549999999,100060.93549999999,0.017584494
2025-05-08 15:24:00+00:00,100060.93549999999,100300.93549999999,100060.93549999999,100300.93549999999,0.017584494
2025-05-08 15:26:00+00:00,100300.93549999999,100540.93549999999,100300.93549999999,100540.93549999999,0.0
2025-05-08 15:28:00+00:00,100540.93549999999,100780.93549999999,100540.93549999999,100780.93549999999,0.013353983
2025-05-08 15:40:00+00:00,100780.93549999999,101020.93549999999,100780.93549999999,101020.93549999999,0.006042571
2025-05-08 15:41:00+00:00,101020.93549999999,101260.93549999999,101020.93549999999,101260.93549999999,0.008917681
2025-05-08 15:59:00+00:00,101260.93549999999,101260.93549999999,101020.93549999999,101020.93549999999,0.0023924725
2025-05-08 15:59:00+00:00,101020.93549999999,101020.93549999999,100780.93549999999,100780.93549999999,0.0023924725
2025-05-08 16:50:00+00:00,100780.93549999999,101020.93549999999,100780.93549999999,101020.93549999999,0.0
2025-05-08 16:50:00+00:00,101020.93549999999,101260.93549999999,101020.93549999999,101260.93549999999,0.0
2025-05-08 17:28:00+00:00,101260.93549999999,101500.93549999999,101260.93549999999,101500.93549999999,0.466411112
2025-05-08 17:46:00+00:00,101500.93549999999,101500.93549999999,101260.93549999999,101260.93549999999,0.0
2025-05-08 17:46:00+00:00,101260.93549999999,101260.93549999999,101020.93549999999,101020.93549999999,0.0
2025-05-08 20:02:00+00:00,101020.93549999999,101260.93549999999,101020.93549999999,101260.93549999999,0.0
2025-05-08 20:02:00+00:00,101260.93549999999,101500.93549999999,101260.93549999999,101500.93549999999,0.0
2025-05-08 20:06:00+00:00,101500.93549999999,101740.93549999999,101500.93549999999,101740.93549999999,0.004418609
2025-05-08 20:39:00+00:00,101740.93549999999,101980.93549999999,101740.93549999999,101980.93549999999,0.000501271
2025-05-08 20:42:00+00:00,101980.93549999999,102220.93549999999,101980.93549999999,102220.93549999999,0.0178
2025-05-08 20:55:00+00:00,102220.93549999999,102460.93549999999,102220.93549999999,102460.93549999999,0.00279
2025-05-08 21:16:00+00:00,102460.93549999999,102700.93549999999,102460.93549999999,102700.93549999999,0.0
2025-05-08 21:17:00+00:00,102700.93549999999,102940.93549999999,102700.93549999999,102940.93549999999,0.042356389
2025-05-08 21:18:00+00:00,102940.93549999999,103180.93549999999,102940.93549999999,103180.93549999999,0.00149
2025-05-08 21:21:00+00:00,103180.93549999999,103420.93549999999,103180.93549999999,103420.93549999999,0.012274573
2025-05-08 21:22:00+00:00,103420.93549999999,103660.93549999999,103420.93549999999,103660.93549999999,0.02000867
2025-05-08 21:41:00+00:00,103660.93549999999,103660.93549999999,103420.93549999999,103420.93549999999,4.75175e-05
2025-05-08 21:41:00+00:00,103420.93549999999,103420.93549999999,103180.93549999999,103180.93549999999,4.75175e-05
2025-05-08 21:50:00+00:00,103180.93549999999,103180.93549999999,102940.93549999999,102940.93549999999,1.5514e-05
2025-05-08 21:53:00+00:00,102940.93549999999,102940.93549999999,102700.93549999999,102700.93549999999,0.001
2025-05-08 23:47:00+00:00,102700.93549999999,102940.93549999999,102700.93549999999,102940.93549999999,0.0
2025-05-08 23:47:00+00:00,102940.93549999999,103180.93549999999,102940.93549999999,103180.93549999999,0.0
2025-05-09 00:34:00+00:00,103180.93549999999,103180.93549999999,102940.93549999999,102940.93549999999,0.0
2025-05-09 00:34:00+00:00,102940.93549999999,102940.93549999999,102700.93549999999,102700.93549999999,0.0
2025-05-09 03:43:00+00:00,102700.93549999999,102700.93549999999,102460.93549999999,102460.93549999999,0.000783925
2025-05-09 05:55:00+00:00,102460.93549999999,102700.93549999999,102460.93549999999,102700.93549999999,1.1043e-05
2025-05-09 05:55:00+00:00,102700.93549999999,102940.93549999999,102700.93549999999,102940.93549999999,1.1043e-05
2025-05-09 06:52:00+00:00,102940.93549999999,103180.93549999999,102940.93549999999,103180.93549999999,0.0
2025-05-09 07:09:00+00:00,103180.93549999999,103420.93549999999,103180.93549999999,103420.93549999999,0.002524904
2025-05-09 07:23:00+00:00,103420.93549999999,103660.93549999999,103420.93549999999,103660.93549999999,0.0
2025-05-09 07:42:00+00:00,103660.93549999999,103900.93549999999,103660.93549999999,103900.93549999999,0.00149
2025-05-09 07:48:00+00:00,103900.93549999999,104140.93549999999,103900.93549999999,104140.93549999999,0.0
2025-05-09 08:00:00+00:00,104140.93549999999,104140.93549999999,103900.93549999999,103900.93549999999,6.0075e-06
2025-05-09 08:00:00+00:00,103900.93549999999,103900.93549999999,103660.93549999999,103660.93549999999,6.0075e-06
2025-05-09 08:39:00+00:00,103660.93549999999,103660.93549999999,103420.93549999999,103420.93549999999,0.001316897
2025-05-09 08:40:00+00:00,103420.93549999999,103420.93549999999,103180.93549999999,103180.93549999999,0.0
2025-05-09 08:40:00+00:00,103180.93549999999,103180.93549999999,102940.93549999999,102940.93549999999,0.0
2025-05-09 09:11:00+00:00,102940.93549999999,102940.93549999999,102700.93549999999,102700.93549999999,0.0
2025-05-09 10:43:00+00:00,102700.93549999999,102940.93549999999,102700.93549999999,102940.93549999999,0.0
2025-05-09 10:43:00+00:00,102940.93549999999,103180.93549999999,102940.93549999999,103180.93549999999,0.0
2025-05-09 13:46:00+00:00,103180.93549999999,103420.93549999999,103180.93549999999,103420.93549999999,0.0
2025-05-09 13:49:00+00:00,103420.93549999999,103660.93549999999,103420.93549999999,103660.93549999999,0.0
2025-05-09 14:23:00+00:00,103660.93549999999,103660.93549999999,103420.93549999999,103420.93549999999,9.7e-05
2025-05-09 14:23:00+00:00,103420.93549999999,103420.93549999999,103180.93549999999,103180.93549999999,9.7e-05
2025-05-09 14:25:00+00:00,103180.93549999999,103180.93549999999,102940.93549999999,102940.93549999999,0.0015
2025-05-09 14:27:00+00:00,102940.93549999999,102940.93549999999,102700.93549999999,102700.93549999999,0.0
2025-05-09 15:00:00+00:00,102700.93549999999,102940.93549999999,102700.93549999999,102940.93549999999,0.0
2025-05-09 15:00:00+00:00,102940.93549999999,103180.93549999999,102940.93549999999,103180.93549999999,0.0
2025-05-09 16:04:00+00:00,103180.93549999999,103180.93549999999,102940.93549999999,102940.93549999999,0.0
2025-05-09 16:04:00+00:00,102940.93549999999,102940.93549999999,102700.93549999999,102700.93549999999,0.0
2025-05-09 16:58:00+00:00,102700.93549999999,102700.93549999999,102460.93549999999,102460.93549999999,0.002854948
2025-05-09 17:17:00+00:00,102460.93549999999,102700.93549999999,102460.93549999999,102700.93549999999,0.0
2025-05-09 17:17:00+00:00,102700.93549999999,102940.93549999999,102700.93549999999,102940.93549999999,0.0
2025-05-09 17:47:00+00:00,102940.93549999999,103180.93549999999,102940.93549999999,103180.93549999999,0.0
2025-05-10 06:00:00+00:00,103180.93549999999,103420.93549999999,103180.93549999999,103420.93549999999,0.0
2025-05-10 06:28:00+00:00,103420.93549999999,103660.93549999999,103420.93549999999,103660.93549999999,0.0
2025-05-10 06:59:00+00:00,103660.93549999999,103900.93549999999,103660.93549999999,103900.93549999999,0.00029851
2025-05-10 09:05:00+00:00,103900.93549999999,103900.93549999999,103660.93549999999,103660.93549999999,0.0
2025-05-10 09:05:00+00:00,103660.93549999999,103660.93549999999,103420.93549999999,103420.93549999999,0.0
2025-05-10 15:57:00+00:00,103420.93549999999,103420.93549999999,103180.93549999999,103180.93549999999,0.0
2025-05-10 19:54:00+00:00,103180.93549999999,103180.93549999999,102940.93549999999,102940.93549999999,0.004053255
2025-05-10 19:55:00+00:00,102940.93549999999,102940.93549999999,102700.93549999999,102700.93549999999,0.01642307025
2025-05-10 19:55:00+00:00,102700.93549999999,102700.93549999999,102460.93549999999,102460.93549999999,0.01642307025
2025-05-10 19:55:00+00:00,102460.93549999999,102460.93549999999,102220.93549999999,102220.93549999999,0.01642307025
2025-05-10 19:55:00+00:00,102220.93549999999,102220.93549999999,101980.93549999999,101980.93549999999,0.01642307025
2025-05-10 19:56:00+00:00,101980.93549999999,102220.93549999999,101980.93549999999,102220.93549999999,0.000274856
2025-05-10 19:56:00+00:00,102220.93549999999,102460.93549999999,102220.93549999999,102460.93549999999,0.000274856
2025-05-10 19:56:00+00:00,102460.93549999999,102700.93549999999,102460.93549999999,102700.93549999999,0.000274856
2025-05-10 19:56:00+00:00,102700.93549999999,102940.93549999999,102700.93549999999,102940.93549999999,0.000274856
2025-05-10 19:56:00+00:00,102940.93549999999,103180.93549999999,102940.93549999999,103180.93549999999,0.000274856
2025-05-10 20:00:00+00:00,103180.93549999999,103180.93549999999,102940.93549999999,102940.93549999999,0.005381423
2025-05-10 20:00:00+00:00,102940.93549999999,102940.93549999999,102700.93549999999,102700.93549999999,0.005381423
2025-05-10 20:01:00+00:00,102700.93549999999,102700.93549999999,102460.93549999999,102460.93549999999,0.048169445
2025-05-10 20:01:00+00:00,102460.93549999999,102460.93549999999,102220.93549999999,102220.93549999999,0.048169445
2025-05-10 20:01:00+00:00,102220.93549999999,102220.93549999999,101980.93549999999,101980.93549999999,0.048169445
2025-05-10 20:01:00+00:00,101980.93549999999,101980.93549999999,101740.93549999999,101740.93549999999,0.048169445
2025-05-10 20:04:00+00:00,101740.93549999999,101980.93549999999,101740.93549999999,101980.93549999999,0.0100550532
2025-05-10 20:04:00+00:00,101980.93549999999,102220.93549999999,101980.93549999999,102220.93549999999,0.0100550532
2025-05-10 20:04:00+00:00,102220.93549999999,102460.93549999999,102220.93549999999,102460.93549999999,0.0100550532
2025-05-10 20:04:00+00:00,102460.93549999999,102700.93549999999,102460.93549999999,102700.93549999999,0.0100550532
2025-05-10 20:04:00+00:00,102700.93549999999,102940.93549999999,102700.93549999999,102940.93549999999,0.0100550532
2025-05-10 20:10:00+00:00,102940.93549999999,103180.93549999999,102940.93549999999,103180.93549999999,0.001764634
2025-05-10 21:45:00+00:00,103180.93549999999,103420.93549999999,103180.93549999999,103420.93549999999,0.0
2025-05-10 21:55:00+00:00,103420.93549999999,103660.93549999999,103420.93549999999,103660.93549999999,0.032505
2025-05-10 23:14:00+00:00,103660.93549999999,103900.93549999999,103660.93549999999,103900.93549999999,0.001488
2025-05-10 23:15:00+00:00,103900.93549999999,104140.93549999999,103900.93549999999,104140.93549999999,0.0
2025-05-10 23:15:00+00:00,104140.93549999999,104380.93549999999,104140.93549999999,104380.93549999999,0.0
2025-05-10 23:17:00+00:00,104380.93549999999,104620.93549999999,104380.93549999999,104620.93549999999,0.00149
2025-05-10 23:24:00+00:00,104620.93549999999,104860.93549999999,104620.93549999999,104860.93549999999,0.00505
2025-05-10 23:33:00+00:00,104860.93549999999,104860.93549999999,104620.93549999999,104620.93549999999,0.0
2025-05-10 23:33:00+00:00,104620.93549999999,104620.93549999999,104380.93549999999,104380.93549999999,0.0
2025-05-11 00:03:00+00:00,104380.93549999999,104620.93549999999,104380.93549999999,104620.93549999999,0.0
2025-05-11 00:03:00+00:00,104620.93549999999,104860.93549999999,104620.93549999999,104860.93549999999,0.0
2025-05-11 00:27:00+00:00,104860.93549999999,104860.93549999999,104620.93549999999,104620.93549999999,0.0
2025-05-11 00:27:00+00:00,104620.93549999999,104620.93549999999,104380.93549999999,104380.93549999999,0.0
2025-05-11 00:29:00+00:00,104380.93549999999,104380.93549999999,104140.93549999999,104140.93549999999,0.0015
2025-05-11 02:50:00+00:00,104140.93549999999,104140.93549999999,103900.93549999999,103900.93549999999,0.0
2025-05-11 02:53:00+00:00,103900.93549999999,103900.93549999999,103660.93549999999,103660.93549999999,0.0015
2025-05-11 03:48:00+00:00,103660.93549999999,103900.93549999999,103660.93549999999,103900.93549999999,0.0
2025-05-11 03:48:00+00:00,103900.93549999999,104140.93549999999,103900.93549999999,104140.93549999999,0.0
2025-05-11 04:15:00+00:00,104140.93549999999,104380.93549999999,104140.93549999999,104380.93549999999,0.0
2025-05-11 05:26:00+00:00,104380.93549999999,104380.93549999999,104140.93549999999,104140.93549999999,0.0
2025-05-11 05:26:00+00:00,104140.93549999999,104140.93549999999,103900.93549999999,103900.93549999999,0.0
2025-05-11 06:47:00+00:00,103900.93549999999,103900.93549999999,103660.93549999999,103660.93549999999,0.001019758
2025-05-11 09:14:00+00:00,103660.93549999999,103900.93549999999,103660.93549999999,103900.93549999999,0.0
2025-05-11 09:14:00+00:00,103900.93549999999,104140.93549999999,103900.93549999999,104140.93549999999,0.0
2025-05-11 09:52:00+00:00,104140.93549999999,104380.93549999999,104140.93549999999,104380.93549999999,0.0
2025-05-11 11:00:00+00:00,104380.93549999999,104620.93549999999,104380.93549999999,104620.93549999999,0.000659618
2025-05-11 13:56:00+00:00,104620.93549999999,104620.93549999999,104380.93549999999,104380.93549999999,0.0
2025-05-11 13:56:00+00:00,104380.93549999999,104380.93549999999,104140.93549999999,104140.93549999999,0.0
2025-05-11 14:15:00+00:00,104140.93549999999,104140.93549999999,103900.93549999999,103900.93549999999,0.017516483
2025-05-11 15:08:00+00:00,103900.93549999999,104140.93549999999,103900.93549999999,104140.93549999999,0.0
2025-05-11 15:08:00+00:00,104140.93549999999,104380.93549999999,104140.93549999999,104380.93549999999,0.0
2025-05-11 15:17:00+00:00,104380.93549999999,104620.93549999999,104380.93549999999,104620.93549999999,0.0
2025-05-11 15:48:00+00:00,104620.93549999999,104620.93549999999,104380.93549999999,104380.93549999999,0.0
2025-05-11 15:48:00+00:00,104380.93549999999,104380.93549999999,104140.93549999999,104140.93549999999,0.0
2025-05-11 16:05:00+00:00,104140.93549999999,104140.93549999999,103900.93549999999,103900.93549999999,0.000491204
2025-05-11 18:38:00+00:00,103900.93549999999,104140.93549999999,103900.93549999999,104140.93549999999,0.0006503795
2025-05-11 18:38:00+00:00,104140.93549999999,104380.93549999999,104140.93549999999,104380.93549999999,0.0006503795
2025-05-11 18:47:00+00:00,104380.93549999999,104620.93549999999,104380.93549999999,104620.93549999999,0.0
2025-05-11 21:09:00+00:00,104620.93549999999,104620.93549999999,104380.93549999999,104380.93549999999,0.0
2025-05-11 21:09:00+00:00,104380.93549999999,104380.93549999999,104140.93549999999,104140.93549999999,0.0
2025-05-11 22:35:00+00:00,104140.93549999999,104140.93549999999,103900.93549999999,103900.93549999999,0.0
2025-05-12 00:15:00+00:00,103900.93549999999,104140.93549999999,103900.93549999999,104140.93549999999,0.0
2025-05-12 00:15:00+00:00,104140.93549999999,104380.93549999999,104140.93549999999,104380.93549999999,0.0
2025-05-12 00:54:00+00:00,104380.93549999999,104620.93549999999,104380.93549999999,104620.93549999999,0.0
2025-05-12 01:06:00+00:00,104620.93549999999,104860.93549999999,104620.93549999999,104860.93549999999,0.00179
2025-05-12 01:27:00+00:00,104860.93549999999,104860.93549999999,104620.93549999999,104620.93549999999,0.0
2025-05-12 01:27:00+00:00,104620.93549999999,104620.93549999999,104380.93549999999,104380.93549999999,0.0
2025-05-12 01:34:00+00:00,104380.93549999999,104380.93549999999,104140.93549999999,104140.93549999999,0.0
2025-05-12 01:36:00+00:00,104140.93549999999,104140.93549999999,103900.93549999999,103900.93549999999,0.0
2025-05-12 06:48:00+00:00,103900.93549999999,104140.93549999999,103900.93549999999,104140.93549999999,0.005
2025-05-12 06:48:00+00:00,104140.93549999999,104380.93549999999,104140.93549999999,104380.93549999999,0.005
2025-05-12 07:00:00+00:00,104380.93549999999,104620.93549999999,104380.93549999999,104620.93549999999,0.0009003305
2025-05-12 07:00:00+00:00,104620.93549999999,104860.93549999999,104620.93549999999,104860.93549999999,0.0009003305
2025-05-12 07:01:00+00:00,104860.93549999999,105100.93549999999,104860.93549999999,105100.93549999999,0.002023045
2025-05-12 07:03:00+00:00,105100.93549999999,105340.93549999999,105100.93549999999,105340.93549999999,0.0
2025-05-12 07:04:00+00:00,105340.93549999999,105580.93549999999,105340.93549999999,105580.93549999999,0.006772233
2025-05-12 07:36:00+00:00,105580.93549999999,105580.93549999999,105340.93549999999,105340.93549999999,0.0
2025-05-12 07:36:00+00:00,105340.93549999999,105340.93549999999,105100.93549999999,105100.93549999999,0.0
2025-05-12 07:42:00+00:00,105100.93549999999,105100.93549999999,104860.93549999999,104860.93549999999,0.0
2025-05-12 07:45:00+00:00,104860.93549999999,104860.93549999999,104620.93549999999,104620.93549999999,0.0
2025-05-12 07:55:00+00:00,104620.93549999999,104620.93549999999,104380.93549999999,104380.93549999999,0.0
2025-05-12 08:11:00+00:00,104380.93549999999,104380.93549999999,104140.93549999999,104140.93549999999,0.000747613
2025-05-12 08:51:00+00:00,104140.93549999999,104380.93549999999,104140.93549999999,104380.93549999999,0.0
2025-05-12 08:51:00+00:00,104380.93549999999,104620.93549999999,104380.93549999999,104620.93549999999,0.0
2025-05-12 11:48:00+00:00,104620.93549999999,104620.93549999999,104380.93549999999,104380.93549999999,0.0
2025-05-12 11:48:00+00:00,104380.93549999999,104380.93549999999,104140.93549999999,104140.93549999999,0.0
2025-05-12 11:52:00+00:00,104140.93549999999,104140.93549999999,103900.93549999999,103900.93549999999,0.0
2025-05-12 13:52:00+00:00,103900.93549999999,104140.93549999999,103900.93549999999,104140.93549999999,0.0
2025-05-12 13:52:00+00:00,104140.93549999999,104380.93549999999,104140.93549999999,104380.93549999999,0.0
2025-05-12 14:22:00+00:00,104380.93549999999,104380.93549999999,104140.93549999999,104140.93549999999,1e-05
2025-05-12 14:22:00+00:00,104140.93549999999,104140.93549999999,103900.93549999999,103900.93549999999,1e-05
2025-05-12 14:26:00+00:00,103900.93549999999,103900.93549999999,103660.93549999999,103660.93549999999,0.00152
2025-05-12 14:27:00+00:00,103660.93549999999,103660.93549999999,103420.93549999999,103420.93549999999,0.00011005
